26051880	26051881	118.9388780693733	Čistovická
26051881	26051908	106.51230301362595	Řetězokovářů
26051881	4390142939	135.59301982064167	Čistovická
26051886	26051887	13.122941011785663	Podkrkonošských tkalců
26051886	26051888	55.55807739311196	Na Bělohorské pláni
26051887	26051880	84.90228962900679	Na Bělohorské pláni
26051888	26051889	12.484797213998688	Opuková
26051888	26051890	54.82811059827171	Na Bělohorské pláni
26051889	26051887	59.50337654205028	Na Bělohorské pláni
26051890	26051891	39.94249403668468	U Boroviček
26051891	26051890	39.94249403668468	U Boroviček
26051891	26051889	33.72569636845248	Na Bělohorské pláni
26051892	768060072	25.30016285411108	Čistovická
26051892	768059489	10.331850045853894	Ke Kulturnímu domu
26051892	26051916	177.29602352722821	Čistovická
26051892	26051927	67.00480755010045	Ke Kulturnímu domu
26051893	331368717	33.15115220719966	Selských baterií
26051893	768059420	7.30419689404245	Selských baterií
26051893	26051892	168.36674530924554	Třanovského
26051896	26051897	173.23603005306293	Doubravínova
26051896	768059420	74.32684503503584	Selských baterií
26051897	768059489	72.3860431296168	Ke Kulturnímu domu
26051897	26051576	49.282271381186774	Ke Kulturnímu domu
26051898	26051924	101.52608971934237	Hořovského
26051898	26051916	69.54565315283419	Selských baterií
26051898	26051899	73.74287274989712	Selských baterií
26051899	26051923	108.530638472026	Krolmusova
26051899	26051898	73.74287274989712	Selských baterií
26051899	26051901	94.43050250807269	Selských baterií
26051901	26051903	57.797352026558954	Schwarzové
26051901	26051899	94.43050250807269	Selských baterií
26051901	26051922	129.73873763781006	Opuková
26051903	26063635	85.63681469348819	U Boroviček
26051903	26051907	273.55282693541756	U Boroviček
26051903	26051901	57.797352026558954	Schwarzové
26051903	343727863	118.56279413054597	Schwarzové
26051907	26051934	40.92390959429735	Ke Kulturnímu domu
26051907	26051890	120.24423213093411	U Boroviček
26051908	26051891	87.9495961513149	U Boroviček
26051911	26051481	83.88185229750019	Falcká
26051911	8375230363	111.36110092736783	Bělohorská
26051912	26063654	19.317947139867876	Karlovarská
26051912	26051862	79.25530417288729	Řepská
26051912	8371885168	164.18235195709502	Karlovarská
26051913	26051576	215.82976125807397	Karlovarská
26051913	331368716	55.73082399586511	Doubravínova
26051913	672237112	201.81119842101788	Karlovarská
26051916	331368717	38.566516652387904	Selských baterií
26051916	26051892	177.29602352722821	Čistovická
26051916	26051898	69.54565315283419	Selských baterií
26051916	26051917	105.62529931290304	Čistovická
26051917	26051924	58.40734792133478	Boršovská
26051917	26051916	105.62529931290304	Čistovická
26051917	26051918	118.16593467473237	Čistovická
26051918	26051919	37.94306600281576	Kartounářů
26051918	26051917	118.16593467473238	Čistovická
26051918	26063600	79.78279885074087	Čistovická
26051919	26051920	52.38728726029738	Kartounářů
26051919	26051918	37.94306600281576	Kartounářů
26051920	26051921	80.55596401701474	Kartounářů
26051920	26051919	52.38728726029738	Kartounářů
26051920	26063519	152.8109784426679	Krolmusova
26051921	26051920	80.55596401701474	Kartounářů
26051921	26051922	131.14268260255173	Opuková
26051921	26063519	322.5242421403799	Opuková
26051922	26051923	71.7110181274987	Boršovská
26051922	26051921	131.14268260255173	Opuková
26051922	26051901	129.73873763781006	Opuková
26051923	26051920	131.24937086048539	Krolmusova
26051923	26051922	71.7110181274987	Boršovská
26051923	26051924	75.73590631771857	Boršovská
26051924	26051917	58.40734792133478	Boršovská
26051924	26051919	124.14556248360799	Hořovského
26051924	26051923	75.73590631771857	Boršovská
26051927	26051928	34.95311202408344	Ke Kulturnímu domu
26051927	26051892	67.00480755010045	Ke Kulturnímu domu
26051927	26051898	199.04368695057326	Hořovského
26051928	26051929	35.22086551644683	Ke Kulturnímu domu
26051928	26051927	34.95311202408344	Ke Kulturnímu domu
26051928	26051886	141.85950456222392	Podkrkonošských tkalců
26051929	26051934	63.526010923019335	Ke Kulturnímu domu
26051929	26051928	35.22086551644683	Ke Kulturnímu domu
26051929	331367989	46.079004428657804	Krolmusova
26051933	331367989	68.98429554218637	Prefátova
26051933	26051901	200.54080389778207	Opuková
26051934	26051929	63.526010923019335	Ke Kulturnímu domu
26051934	26051907	40.92390959429735	Ke Kulturnímu domu
26051934	26051933	47.081117251607914	Opuková
26051934	26051888	133.0521516443147	Opuková
26063404	26063460	8.534768717775712	
26063404	534785907	127.96677990512566	Slánská
26063404	26063507	39.182953616555494	Čistovická
26063460	26063404	8.534768717775712	
26063460	1454897957	29.59821988311574	Slánská
26063460	1454897970	25.823063796932743	Žalanského
26063507	26063519	17.0351600765805	Čistovická
26063507	26063600	70.88666221215848	Čistovická
26063507	26063404	39.182953616555494	Čistovická
26063519	26063507	17.0351600765805	Čistovická
26063600	534787439	142.7147065385683	Kutrovická
26063600	26051918	79.78279885074087	Čistovická
26063600	26063507	70.88666221215848	Čistovická
26063635	67786085	44.8148061908395	Šedivého
26063635	26051903	85.63681469348819	U Boroviček
26063635	26063639	108.03294218274698	U Boroviček
26063639	67786072	37.511000211359125	Březanova
26063639	26063635	108.03294218274698	U Boroviček
26063639	67719941	104.61248589459869	U Boroviček
26063645	26051839	138.96723210399443	Holubická
26063645	310477885	50.66574838563963	Řepská
26063645	26051863	134.72121192263532	Řepská
26063649	26051870	300.26760624069465	Nad Manovkou
26063649	60686476	486.03507045302604	Nad Manovkou
26063649	534776326	135.8799401388838	Manská zahrada
26063654	26051912	19.317947139867876	Karlovarská
26063654	26051879	85.3865732119648	Na Bělohorské pláni
26063654	26051576	157.9021506826383	Karlovarská
26063940	25696826	58.32484629463004	Drnovská
26063940	26063944	108.21024184541295	Možného
26063940	768034633	283.94664280383904	Drnovská
26063944	26063940	108.21024184541295	Možného
26063944	389121422	71.77871197853867	Možného
26064177	26064180	144.90443495974483	Na Hůrce
26064177	344154378	81.46477153433638	
26064180	344154349	355.174764495986	
26064180	26064177	144.9044349597448	Na Hůrce
26064192	1656541840	234.35373398890317	Netřebská
26064192	8587201872	113.61286053487547	Karlovarská
26064311	26064313	282.43169768445483	Zbuzanská
26064311	26064826	32.76232380512541	Na Jivinách
26064311	1656541756	93.60238702705666	Na Jivinách
26064313	331046827	77.59177222478664	Zbuzanská
26064313	331046822	77.50514690971632	Hořelická
26064313	26064311	282.4316976844548	Zbuzanská
26064434	26064454	60.344675503890265	Hofbauerova
26064434	26064467	72.62988910097765	Žalanského
26064434	1454897970	432.1207007221416	Žalanského
26064454	26064434	60.34467550389027	Hofbauerova
26064454	343704487	427.31072310172533	Žufanova
26064454	26065283	96.40711212162344	Hofbauerova
26064467	26065281	111.00702540260127	Hekova
26064467	26064471	96.23598938998674	Žalanského
26064467	26064434	72.62988910097765	Žalanského
26064471	26065278	50.73355673188958	Ke Kaménce
26064471	343708035	142.98669765232472	Ke Kaménce
26064471	26064467	96.23598938998674	Žalanského
26064471	26064486	77.71210539476601	Žalanského
26064486	26065271	105.02455750013124	Severýnova
26064486	343700055	23.41168544779381	K Mostku
26064486	26065238	152.30275596754814	Žalanského
26064486	26064471	77.712105394766	Žalanského
26064826	26064311	32.76232380512541	Na Jivinách
26064826	26064192	289.54897971363084	Karlovarská
26064833	26064834	11.753627191230109	Netřebská
26064833	331046822	264.6142130641869	Netřebská
26064833	1656541756	86.14940047826433	Na Jivinách
26064834	26064833	11.753627191230109	Netřebská
26065238	26065273	103.67628002051421	Kristiánova
26065238	26065243	171.6793382531198	Žalanského
26065238	26064486	152.30275596754817	Žalanského
26065243	60629979	72.45007419897887	Galandova
26065243	26065248	127.88902898550694	Žalanského
26065243	26065238	171.67933825311977	Žalanského
26065248	343700067	271.06755980632755	K Šancím
26065248	26065243	127.88902898550695	Žalanského
26065248	26065251	78.658859423561	Žalanského
26065251	3676310757	263.5234320231505	Na Chobotě
26065251	26065254	205.64045367432956	Žalanského
26065251	26065248	78.65885942356101	Žalanského
26065254	3676310757	274.513774243384	Engelmüllerova
26065254	1561084263	57.58536851576703	Strojírenská
26065254	343700067	181.56433729646196	Engelmüllerova
26065254	26065251	205.64045367432956	Žalanského
26065271	26065273	41.34096049733468	Severýnova
26065271	26065274	45.64816246237634	Kolínova
26065271	26064486	105.02455750013122	Severýnova
26065273	26065271	41.34096049733468	Severýnova
26065273	26065238	103.67628002051421	Kristiánova
26065273	60629982	109.27629975932197	Severýnova
26065274	26065276	57.161524707518595	Kolínova
26065274	26065278	102.01784565167429	Ke Kaménce
26065274	26065271	45.64816246237634	Kolínova
26065276	26065274	57.161524707518595	Kolínova
26065276	26065281	110.61130651869239	Hekova
26065276	1028942449	107.62235245641185	Kolínova
26065278	26065274	102.01784565167429	Ke Kaménce
26065278	26065281	72.20472406498705	Augustova
26065278	26064471	50.73355673188958	Ke Kaménce
26065281	26065278	72.20472406498705	Augustova
26065281	26065276	110.61130651869239	Hekova
26065281	26065283	77.56462704801429	Augustova
26065281	26064467	111.00702540260127	Hekova
26065283	26065281	77.56462704801429	Augustova
26065283	60629983	172.8937442777787	Hofbauerova
26065283	26064454	96.40711212162344	Hofbauerova
26079641	26079644	57.73076518577158	Za Humny
26079641	25696826	152.5028873839063	
26079641	4829369340	453.95313469410996	Pod Hřbitovem
26079641	25696823	121.4355919320391	Pod Hřbitovem
26079644	26079641	57.73076518577158	Za Humny
26079644	11635169484	47.52847816508685	Za Humny
26079644	534776368	123.30110167752329	Za Humny
26079645	11635169484	71.33139227929007	Za Humny
26164749	26164750	19.06621673767641	Poděbradská
26164749	21383547	45.6843927664369	Kbelská
26164750	158745650	99.8084523415524	Poděbradská
26164750	21303849	23.408134655409565	Kbelská
26164754	21311239	18.43063541347876	U Elektry
26164754	281154749	233.10113241730102	U Elektry
26164754	283046379	328.5634049862512	Poděbradská
26164757	24969852	23.240931655936794	Freyova
26164757	130488394	120.25387501978695	Českomoravská
26164757	26165273	217.88300553408135	Freyova
26164814	387518323	182.42731141828858	Českomoravská
26164814	21311252	20.46738491233944	Sokolovská
26164822	415690406	84.96049341994416	Kolbenova
26164822	12166432117	107.04002900571467	Střídavá
26164824	24969840	16.033139131684486	Pod Pekárnami
26164824	26164825	77.70258483113773	Kolbenova
26164825	130488181	83.64407917890942	Pod Pekárnami
26164825	24969842	14.854755431210894	Freyova
26164825	165120636	104.54983880512724	Jandova
26164825	2794555455	49.081803484819034	Sokolovská
26164829	130184975	138.42530705000638	Paříkova
26164829	49408451	161.1765824343785	Sokolovská
26164841	25670214	12.693488987282866	Kovářská
26164841	25669706	49.701055558789704	Kovářská
26164841	26164842	158.32929041793378	Sokolovská
26164842	26164843	104.11775204694685	Sokolovská
26164843	25670202	13.740204403254442	Sokolovská
26164843	155380962	51.93790189512973	Matějkova
26164843	26164844	64.5314201402872	Sokolovská
26164844	25669489	242.0661824036488	Podvinný mlýn
26164844	25670243	12.9789470879393	Podvinný mlýn
26164844	215111445	77.40985998152134	Sokolovská
26164845	135583623	90.76416898055002	Sokolovská
26164845	25973677	15.96715934311516	Na Rozcestí
26164846	26164847	15.700845980608623	Sokolovská
26164846	1016780293	136.20764132948486	Čuprova
26164847	26164848	94.62663957570858	Sokolovská
26164847	26164814	15.018416693786776	
26164848	135571113	178.08477059845066	Pod Náspem
26164848	26164849	109.98930278890444	Sokolovská
26164849	1296516016	7.370884573267392	U Balabenky
26164849	21311255	10.220461491877597	U Balabenky
26164849	13607403132	125.22120123424847	Sokolovská
26164852	26164841	114.37884900752627	Sokolovská
26164853	26164855	12.892139133685184	Kolbenova
26164853	292563490	33.83225239284123	Kbelská
26164854	26164853	14.149013964113603	Kbelská
26164854	292563362	45.83273921079354	Kolbenova
26164855	26164856	14.252010377619026	Kbelská
26164855	292563055	52.040299897743616	Kolbenova
26164856	26164854	12.841189807816505	Kolbenova
26164856	21303846	55.33448570897654	Kbelská
26165273	1116109947	158.52239781622512	Pod Harfou
26165273	11805517118	276.7497098442994	Pod Harfou
26165273	3220629519	195.64502513683271	Freyova
26165273	26164757	217.88300553408135	Freyova
26165288	165146857	24.287822571934697	Freyova
26165288	283052731	47.89625294025286	Freyova
26230772	703214	65.98888800771327	Ostrčilovo náměstí
26230772	26230775	30.1539606883407	Ostrčilovo náměstí
26230772	26230796	154.7757165756015	Oldřichova
26230775	26230772	30.153960688340703	Ostrčilovo náměstí
26230775	5576991210	76.68444449818438	Sekaninova
26230787	26230796	81.52221274535039	Nezamyslova
26230787	26230775	171.35673405719572	Sekaninova
26230788	61820206	34.57378602669733	Sekaninova
26230792	26230793	38.52457224690379	Spytihněvova
26230792	26230788	121.83436286527933	Sekaninova
26230793	26231055	85.04057397950014	Spytihněvova
26230794	26230793	88.96899263484649	Oldřichova
26230794	26230788	81.017401524343	Svatoplukova
26230796	61820216	240.12245540677748	Oldřichova
26230796	26231052	72.81359455480279	Nezamyslova
26230799	26231055	47.50266824251466	Jaromírova
26230799	26230794	74.51406657986179	Svatoplukova
26230799	4940361660	36.85081572833472	Jaromírova
26230853	64928908	116.45455995370124	Boženy Němcové
26230853	25936155	105.94283265278037	Ke Karlovu
26230853	1931996708	89.0771096848863	Albertov
26230933	8778901940	29.138841519765478	Libušina
26230933	26230940	131.04971954568143	Libušina
26230940	26230944	30.86781174624417	Vratislavova
26230940	1293795101	138.21359196494242	Vratislavova
26230940	26230933	131.04971954568143	Libušina
26230944	26230940	30.867811746244172	Vratislavova
26230944	25936512	34.572560367324954	
26230944	293012305	89.54286716625559	Vnislavova
26230944	26230949	44.91131472727177	Vnislavova
26230949	26231042	164.76480994302534	Neklanova
26230949	26230944	44.91131472727177	Vnislavova
26230949	348096294	547.0612049719455	Vnislavova
26230972	1551726201	37.74496354199976	Lumírova
26230972	60706115	233.47782988900337	Lumírova
26230972	26230973	108.89637439253244	Slavojova
26230972	348096294	37.47859208183068	Vnislavova
26230973	26230976	83.5350389507901	Slavojova
26230973	26230978	108.42275720781663	Čiklova
26230973	26230972	108.89637439253244	Slavojova
26230976	26230973	83.5350389507901	Slavojova
26230976	26230978	74.3039209699838	Krokova
26230978	704089	446.0793737072152	Čiklova
26230978	26230973	108.42275720781663	Čiklova
26231035	26231038	78.2671205954739	Vratislavova
26231035	26231042	77.02269648257509	Hostivítova
26231035	1293795101	61.14226991516618	Vratislavova
26231038	26231035	78.2671205954739	Vratislavova
26231038	676786955	149.6290499557121	Vratislavova
26231041	26231038	102.72656256877302	Přemyslova
26231041	348096294	255.6808791101736	Neklanova
26231042	26231041	112.38112530887221	Neklanova
26231052	61825749	34.053804681548485	Nezamyslova
26231052	4940361660	240.33364359109868	Jaromírova
